sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
1.7201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.321016	0.321016	0.321016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1.7368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.324537	0.324537	0.324537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1.7535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.327564	0.327564	0.327564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1.7702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33014	0.33014	0.33014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1.7869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.332212	0.332212	0.332212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1.8036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333952	0.333952	0.333952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1.8203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.335211	0.335211	0.335211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1.837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.335967	0.335967	0.335967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1.8537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33621	0.33621	0.33621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1.8704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33596	0.33596	0.33596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1.8871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.335199	0.335199	0.335199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1.9038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333923	0.333923	0.333923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1.9205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.332172	0.332172	0.332172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1.9372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.329872	0.329872	0.329872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1.9539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.326905	0.326905	0.326905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1.9706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32328	0.32328	0.32328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
1.9873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.318957	0.318957	0.318957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.313993	0.313993	0.313993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.0207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.308369	0.308369	0.308369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.0374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.301852	0.301852	0.301852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.0541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.294438	0.294438	0.294438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.0708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.286159	0.286159	0.286159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.0875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.277122	0.277122	0.277122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.1042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.267326	0.267326	0.267326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.1209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.256721	0.256721	0.256721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.1376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24479	0.24479	0.24479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.1543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.231084	0.231084	0.231084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216394	0.216394	0.216394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.1877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201062	0.201062	0.201062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.2044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.184549	0.184549	0.184549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.2211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166368	0.166368	0.166368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.2378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14652	0.14652	0.14652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.2545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126544	0.126544	0.126544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.2712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107044	0.107044	0.107044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.2879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0881249	0.0881249	0.0881249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.3046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069735	0.069735	0.069735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.3213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0518422	0.0518422	0.0518422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344309	0.0344309	0.0344309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.3547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01744	0.01744	0.01744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.3714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000378272	0.000378272	0.000378272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.3881	0	0	0	0	0	0	0	0	0	0	0	0	0.0153951	0.0153951	0.0153951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.4048	0	0	0	0	0	0	0	0	0	0	0	0	0.0284861	0.0284861	0.0284861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.4215	0	0	0	0	0	0	0	0	0	0	0	0	0.0389108	0.0389108	0.0389108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.4382	0	0	0	0	0	0	0	0	0	0	0	0	0.0474776	0.0474776	0.0474776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.4549	0	0	0	0	0	0	0	0	0	0	0	0	0.0554056	0.0554056	0.0554056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.4716	0	0	0	0	0	0	0	0	0	0	0	0	0.063039	0.063039	0.063039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.4883	0	0	0	0	0	0	0	0	0	0	0	0	0.0703958	0.0703958	0.0703958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.505	0	0	0	0	0	0	0	0	0	0	0	0	0.0773362	0.0773362	0.0773362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.5217	0	0	0	0	0	0	0	0	0	0	0	0	0.0839198	0.0839198	0.0839198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.5384	0	0	0	0	0	0	0	0	0	0	0	0	0.0901656	0.0901656	0.0901656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.5551	0	0	0	0	0	0	0	0	0	0	0	0	0.0957851	0.0957851	0.0957851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.5718	0	0	0	0	0	0	0	0	0	0	0	0	0.100991	0.100991	0.100991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.5885	0	0	0	0	0	0	0	0	0	0	0	0	0.105836	0.105836	0.105836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.6052	0	0	0	0	0	0	0	0	0	0	0	0	0.110058	0.110058	0.110058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.6219	0	0	0	0	0	0	0	0	0	0	0	0	0.11389	0.11389	0.11389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.6386	0	0	0	0	0	0	0	0	0	0	0	0	0.117385	0.117385	0.117385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.6553	0	0	0	0	0	0	0	0	0	0	0	0	0.120397	0.120397	0.120397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.672	0	0	0	0	0	0	0	0	0	0	0	0	0.12285	0.12285	0.12285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.6887	0	0	0	0	0	0	0	0	0	0	0	0	0.125126	0.125126	0.125126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.7054	0	0	0	0	0	0	0	0	0	0	0	0	0.126991	0.126991	0.126991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.7221	0	0	0	0	0	0	0	0	0	0	0	0	0.128046	0.128046	0.128046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.7388	0	0	0	0	0	0	0	0	0	0	0	0	0.12868	0.12868	0.12868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.7555	0	0	0	0	0	0	0	0	0	0	0	0	0.128983	0.128983	0.128983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.7722	0	0	0	0	0	0	0	0	0	0	0	0	0.128855	0.128855	0.128855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.7889	0	0	0	0	0	0	0	0	0	0	0	0	0.128136	0.128136	0.128136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.8056	0	0	0	0	0	0	0	0	0	0	0	0	0.126865	0.126865	0.126865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.8223	0	0	0	0	0	0	0	0	0	0	0	0	0.125202	0.125202	0.125202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.839	0	0	0	0	0	0	0	0	0	0	0	0	0.123108	0.123108	0.123108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.8557	0	0	0	0	0	0	0	0	0	0	0	0	0.120615	0.120615	0.120615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.8724	0	0	0	0	0	0	0	0	0	0	0	0	0.11766	0.11766	0.11766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.8891	0	0	0	0	0	0	0	0	0	0	0	0	0.114287	0.114287	0.114287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.9058	0	0	0	0	0	0	0	0	0	0	0	0	0.110583	0.110583	0.110583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.9225	0	0	0	0	0	0	0	0	0	0	0	0	0.106614	0.106614	0.106614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.9392	0	0	0	0	0	0	0	0	0	0	0	0	0.102496	0.102496	0.102496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.9559	0	0	0	0	0	0	0	0	0	0	0	0	0.0982604	0.0982604	0.0982604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.9726	0	0	0	0	0	0	0	0	0	0	0	0	0.0938606	0.0938606	0.0938606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
2.9893	0	0	0	0	0	0	0	0	0	0	0	0	0.0892364	0.0892364	0.0892364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.006	0	0	0	0	0	0	0	0	0	0	0	0	0.0843146	0.0843146	0.0843146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.0227	0	0	0	0	0	0	0	0	0	0	0	0	0.0790985	0.0790985	0.0790985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.0394	0	0	0	0	0	0	0	0	0	0	0	0	0.0735834	0.0735834	0.0735834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.0561	0	0	0	0	0	0	0	0	0	0	0	0	0.0676244	0.0676244	0.0676244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.0728	0	0	0	0	0	0	0	0	0	0	0	0	0.0610379	0.0610379	0.0610379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.0895	0	0	0	0	0	0	0	0	0	0	0	0	0.0534922	0.0534922	0.0534922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.1062	0	0	0	0	0	0	0	0	0	0	0	0	0.0449149	0.0449149	0.0449149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.1229	0	0	0	0	0	0	0	0	0	0	0	0	0.0353048	0.0353048	0.0353048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.1396	0	0	0	0	0	0	0	0	0	0	0	0	0.02561	0.02561	0.02561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.1563	0	0	0	0	0	0	0	0	0	0	0	0	0.0167174	0.0167174	0.0167174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.173	0	0	0	0	0	0	0	0	0	0	0	0	0.00860279	0.00860279	0.00860279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.1897	0	0	0	0	0	0	0	0	0	0	0	0	0.00123889	0.00123889	0.00123889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.2064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00542883	0.00542883	0.00542883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.2231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0114219	0.0114219	0.0114219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.2398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169107	0.0169107	0.0169107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.2565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0217154	0.0217154	0.0217154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.2732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0254501	0.0254501	0.0254501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.2899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0283039	0.0283039	0.0283039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.3066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0308503	0.0308503	0.0308503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.3233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0332923	0.0332923	0.0332923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0356526	0.0356526	0.0356526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.3567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0379208	0.0379208	0.0379208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.3734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0404227	0.0404227	0.0404227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.3901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0451908	0.0451908	0.0451908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.4068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0520237	0.0520237	0.0520237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.4235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0608178	0.0608178	0.0608178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.4402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0712511	0.0712511	0.0712511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.4569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0825134	0.0825134	0.0825134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.4736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09415	0.09415	0.09415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.4903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105896	0.105896	0.105896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
3.507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117958	0.117958	0.117958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
