sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
1.2358	-0.030086	-0.030086	-0.030086	0.030086	0.030086	0.030086	-0	-0	-0	-0	-0	-0	0.00266081	0.00266081	0.00266081	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.2525	-0.0299525	-0.0299525	-0.0299525	0.0299525	0.0299525	0.0299525	-0	-0	-0	-0	-0	-0	0.00181609	0.00181609	0.00181609	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.2692	-0.0298394	-0.0298394	-0.0298394	0.0298394	0.0298394	0.0298394	-0	-0	-0	-0	-0	-0	0.000969039	0.000969039	0.000969039	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.2859	-0.0297037	-0.0297037	-0.0297037	0.0297037	0.0297037	0.0297037	-0	-0	-0	-0	-0	-0	0.000130736	0.000130736	0.000130736	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.3026	-0.0295274	-0.0295274	-0.0295274	0.0295274	0.0295274	0.0295274	-0	-0	-0	-0	-0	-0	0	0	0	0.000688114	0.000688114	0.000688114	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.3193	-0.0293816	-0.0293816	-0.0293816	0.0293816	0.0293816	0.0293816	-0	-0	-0	-0	-0	-0	0	0	0	0.00150257	0.00150257	0.00150257	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.336	-0.0292493	-0.0292493	-0.0292493	0.0292493	0.0292493	0.0292493	-0	-0	-0	-0	-0	-0	0	0	0	0.00230596	0.00230596	0.00230596	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.3527	-0.0291905	-0.0291905	-0.0291905	0.0291905	0.0291905	0.0291905	-0	-0	-0	-0	-0	-0	0	0	0	0.00308268	0.00308268	0.00308268	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.3694	-0.0291167	-0.0291167	-0.0291167	0.0291167	0.0291167	0.0291167	-0	-0	-0	-0	-0	-0	0	0	0	0.00382926	0.00382926	0.00382926	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.3861	-0.0290709	-0.0290709	-0.0290709	0.0290709	0.0290709	0.0290709	-0	-0	-0	-0	-0	-0	0	0	0	0.00455786	0.00455786	0.00455786	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.4028	-0.0290761	-0.0290761	-0.0290761	0.0290761	0.0290761	0.0290761	-0	-0	-0	-0	-0	-0	0	0	0	0.00528038	0.00528038	0.00528038	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.4195	-0.0290812	-0.0290812	-0.0290812	0.0290812	0.0290812	0.0290812	-0	-0	-0	-0	-0	-0	0	0	0	0.00596276	0.00596276	0.00596276	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.4362	-0.0291077	-0.0291077	-0.0291077	0.0291077	0.0291077	0.0291077	-0	-0	-0	-0	-0	-0	0	0	0	0.00662917	0.00662917	0.00662917	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.4529	-0.0291473	-0.0291473	-0.0291473	0.0291473	0.0291473	0.0291473	-0	-0	-0	-0	-0	-0	0	0	0	0.00725728	0.00725728	0.00725728	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.4696	-0.0291452	-0.0291452	-0.0291452	0.0291452	0.0291452	0.0291452	-0	-0	-0	-0	-0	-0	0	0	0	0.00788131	0.00788131	0.00788131	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.4863	-0.029238	-0.029238	-0.029238	0.029238	0.029238	0.029238	-0	-0	-0	-0	-0	-0	0	0	0	0.008493	0.008493	0.008493	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.503	-0.0293593	-0.0293593	-0.0293593	0.0293593	0.0293593	0.0293593	-0	-0	-0	-0	-0	-0	0	0	0	0.00908507	0.00908507	0.00908507	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.5197	-0.0294555	-0.0294555	-0.0294555	0.0294555	0.0294555	0.0294555	-0	-0	-0	-0	-0	-0	0	0	0	0.00966262	0.00966262	0.00966262	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.5364	-0.029592	-0.029592	-0.029592	0.029592	0.029592	0.029592	-0	-0	-0	-0	-0	-0	0	0	0	0.010239	0.010239	0.010239	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.5531	-0.0297011	-0.0297011	-0.0297011	0.0297011	0.0297011	0.0297011	-0	-0	-0	-0	-0	-0	0	0	0	0.0107965	0.0107965	0.0107965	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.5698	-0.0298485	-0.0298485	-0.0298485	0.0298485	0.0298485	0.0298485	-0	-0	-0	-0	-0	-0	0	0	0	0.011346	0.011346	0.011346	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.5865	-0.0299804	-0.0299804	-0.0299804	0.0299804	0.0299804	0.0299804	-0	-0	-0	-0	-0	-0	0	0	0	0.0118719	0.0118719	0.0118719	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.6032	-0.0301316	-0.0301316	-0.0301316	0.0301316	0.0301316	0.0301316	-0	-0	-0	-0	-0	-0	0	0	0	0.0123909	0.0123909	0.0123909	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.6199	-0.0302683	-0.0302683	-0.0302683	0.0302683	0.0302683	0.0302683	-0	-0	-0	-0	-0	-0	0	0	0	0.0129114	0.0129114	0.0129114	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.6366	-0.0303676	-0.0303676	-0.0303676	0.0303676	0.0303676	0.0303676	-0	-0	-0	-0	-0	-0	0	0	0	0.0134069	0.0134069	0.0134069	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.6533	-0.0304605	-0.0304605	-0.0304605	0.0304605	0.0304605	0.0304605	-0	-0	-0	-0	-0	-0	0	0	0	0.0138799	0.0138799	0.0138799	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.67	-0.0305862	-0.0305862	-0.0305862	0.0305862	0.0305862	0.0305862	-0	-0	-0	-0	-0	-0	0	0	0	0.0143303	0.0143303	0.0143303	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.6867	-0.0307402	-0.0307402	-0.0307402	0.0307402	0.0307402	0.0307402	-0	-0	-0	-0	-0	-0	0	0	0	0.0147472	0.0147472	0.0147472	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.7034	-0.0309088	-0.0309088	-0.0309088	0.0309088	0.0309088	0.0309088	-0	-0	-0	-0	-0	-0	0	0	0	0.0151439	0.0151439	0.0151439	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.7201	-0.0310875	-0.0310875	-0.0310875	0.0310875	0.0310875	0.0310875	-0	-0	-0	-0	-0	-0	0	0	0	0.015499	0.015499	0.015499	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.7368	-0.0312148	-0.0312148	-0.0312148	0.0312148	0.0312148	0.0312148	-0	-0	-0	-0	-0	-0	0	0	0	0.0158286	0.0158286	0.0158286	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.7535	-0.0314231	-0.0314231	-0.0314231	0.0314231	0.0314231	0.0314231	-0	-0	-0	-0	-0	-0	0	0	0	0.0161112	0.0161112	0.0161112	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.7702	-0.0315303	-0.0315303	-0.0315303	0.0315303	0.0315303	0.0315303	-0	-0	-0	-0	-0	-0	0	0	0	0.0163422	0.0163422	0.0163422	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.7869	-0.0315074	-0.0315074	-0.0315074	0.0315074	0.0315074	0.0315074	-0	-0	-0	-0	-0	-0	0	0	0	0.0165289	0.0165289	0.0165289	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.8036	-0.0314481	-0.0314481	-0.0314481	0.0314481	0.0314481	0.0314481	-0	-0	-0	-0	-0	-0	0	0	0	0.0166366	0.0166366	0.0166366	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.8203	-0.0313947	-0.0313947	-0.0313947	0.0313947	0.0313947	0.0313947	-0	-0	-0	-0	-0	-0	0	0	0	0.0167218	0.0167218	0.0167218	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.837	-0.0312644	-0.0312644	-0.0312644	0.0312644	0.0312644	0.0312644	-0	-0	-0	-0	-0	-0	0	0	0	0.0167419	0.0167419	0.0167419	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.8537	-0.0311132	-0.0311132	-0.0311132	0.0311132	0.0311132	0.0311132	-0	-0	-0	-0	-0	-0	0	0	0	0.0166765	0.0166765	0.0166765	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.8704	-0.0308724	-0.0308724	-0.0308724	0.0308724	0.0308724	0.0308724	-0	-0	-0	-0	-0	-0	0	0	0	0.0165225	0.0165225	0.0165225	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.8871	-0.0305154	-0.0305154	-0.0305154	0.0305154	0.0305154	0.0305154	-0	-0	-0	-0	-0	-0	0	0	0	0.01618	0.01618	0.01618	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.9038	-0.0301583	-0.0301583	-0.0301583	0.0301583	0.0301583	0.0301583	-0	-0	-0	-0	-0	-0	0	0	0	0.015633	0.015633	0.015633	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.9205	-0.0298783	-0.0298783	-0.0298783	0.0298783	0.0298783	0.0298783	-0	-0	-0	-0	-0	-0	0	0	0	0.0148911	0.0148911	0.0148911	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.9372	-0.0297466	-0.0297466	-0.0297466	0.0297466	0.0297466	0.0297466	-0	-0	-0	-0	-0	-0	0	0	0	0.0139769	0.0139769	0.0139769	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.9539	-0.0296312	-0.0296312	-0.0296312	0.0296312	0.0296312	0.0296312	-0	-0	-0	-0	-0	-0	0	0	0	0.0128993	0.0128993	0.0128993	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.9706	-0.0297092	-0.0297092	-0.0297092	0.0297092	0.0297092	0.0297092	-0	-0	-0	-0	-0	-0	0	0	0	0.0116651	0.0116651	0.0116651	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

1.9873	-0.0297587	-0.0297587	-0.0297587	0.0297587	0.0297587	0.0297587	-0	-0	-0	-0	-0	-0	0	0	0	0.0103231	0.0103231	0.0103231	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

2.004	-0.029709	-0.029709	-0.029709	0.029709	0.029709	0.029709	-0	-0	-0	-0	-0	-0	0	0	0	0.00883478	0.00883478	0.00883478	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

2.0207	-0.0298092	-0.0298092	-0.0298092	0.0298092	0.0298092	0.0298092	-0	-0	-0	-0	-0	-0	0	0	0	0.0072313	0.0072313	0.0072313	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

2.0374	-0.030053	-0.030053	-0.030053	0.030053	0.030053	0.030053	-0	-0	-0	-0	-0	-0	0	0	0	0.00551071	0.00551071	0.00551071	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

2.0541	-0.0303259	-0.0303259	-0.0303259	0.0303259	0.0303259	0.0303259	-0	-0	-0	-0	-0	-0	0	0	0	0.00366325	0.00366325	0.00366325	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

2.0708	-0.0306228	-0.0306228	-0.0306228	0.0306228	0.0306228	0.0306228	-0	-0	-0	-0	-0	-0	0	0	0	0.00170814	0.00170814	0.00170814	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

2.0875	-0.0308206	-0.0308206	-0.0308206	0.0308206	0.0308206	0.0308206	-0	-0	-0	-0	-0	-0	0.000308572	0.000308572	0.000308572	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

2.1042	-0.0309515	-0.0309515	-0.0309515	0.0309515	0.0309515	0.0309515	-0	-0	-0	-0	-0	-0	0.00239754	0.00239754	0.00239754	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

2.1209	-0.0311173	-0.0311173	-0.0311173	0.0311173	0.0311173	0.0311173	-0	-0	-0	-0	-0	-0	0.00456651	0.00456651	0.00456651	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

2.1376	-0.031258	-0.031258	-0.031258	0.031258	0.031258	0.031258	-0	-0	-0	-0	-0	-0	0.00639395	0.00639395	0.00639395	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

2.1543	-0.0314298	-0.0314298	-0.0314298	0.0314298	0.0314298	0.0314298	-0	-0	-0	-0	-0	-0	0.00771699	0.00771699	0.00771699	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

2.171	-0.0316622	-0.0316622	-0.0316622	0.0316622	0.0316622	0.0316622	-0	-0	-0	-0	-0	-0	0.00857285	0.00857285	0.00857285	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

2.1877	-0.0319724	-0.0319724	-0.0319724	0.0319724	0.0319724	0.0319724	-0	-0	-0	-0	-0	-0	0.0090112	0.0090112	0.0090112	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

2.2044	-0.0323895	-0.0323895	-0.0323895	0.0323895	0.0323895	0.0323895	-0	-0	-0	-0	-0	-0	0.00911981	0.00911981	0.00911981	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

2.2211	-0.0329202	-0.0329202	-0.0329202	0.0329202	0.0329202	0.0329202	-0	-0	-0	-0	-0	-0	0.0089446	0.0089446	0.0089446	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

2.2378	-0.0333121	-0.0333121	-0.0333121	0.0333121	0.0333121	0.0333121	-0	-0	-0	-0	-0	-0	0.00857964	0.00857964	0.00857964	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

2.2545	-0.0336354	-0.0336354	-0.0336354	0.0336354	0.0336354	0.0336354	-0	-0	-0	-0	-0	-0	0.00806751	0.00806751	0.00806751	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

2.2712	-0.0339773	-0.0339773	-0.0339773	0.0339773	0.0339773	0.0339773	-0	-0	-0	-0	-0	-0	0.00747378	0.00747378	0.00747378	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

